Date,Open,High,Low,Close,Adj Close,Volume
2019-03-25,299.505005,299.505005,296.869995,298.532990,298.532990,1047880
2019-03-26,304.500000,310.470001,298.255005,305.002014,305.002014,1559230
2019-03-27,305.899994,310.000000,292.799988,307.054993,307.054993,407570
2019-03-28,310.000000,312.000000,306.601013,311.359009,311.359009,201160
2019-04-01,312.200012,312.760986,308.549988,309.631012,309.631012,133610
2019-04-02,310.000000,310.000000,306.669006,307.118011,307.118011,594020
2019-04-03,308.760010,310.600006,306.429993,306.885986,306.885986,59510
2019-04-04,308.000000,308.000000,303.804993,304.501007,304.501007,491200
2019-04-05,304.524994,307.000000,303.899994,306.013000,306.013000,533840
2019-04-08,307.250000,308.350006,303.243988,303.957001,303.957001,24410
2019-04-09,304.209991,307.808014,303.028015,307.531006,307.531006,1020720
2019-04-10,307.649994,307.649994,302.769012,304.062012,304.062012,505740
2019-04-11,303.842010,303.997986,302.149994,303.632996,303.632996,10160
2019-04-12,303.725006,305.450012,302.850006,304.576996,304.576996,8310
2019-04-15,304.700012,306.950012,304.299988,306.351013,306.351013,27520
2019-04-16,306.653015,311.089996,306.653015,310.212006,310.212006,31050
2019-04-18,311.000000,311.839996,307.540009,308.243011,308.243011,40750
2019-04-22,307.855011,307.855011,300.700012,302.024994,302.024994,1456640
2019-04-23,302.500000,304.899994,300.026001,300.266998,300.266998,624340
2019-04-24,306.269989,312.279999,299.850006,303.921997,303.921997,15200
2019-04-25,304.399994,305.095001,300.695007,302.247986,302.247986,6110
2019-04-26,300.869995,305.250000,300.869995,304.876007,304.876007,15880
2019-04-30,304.600006,304.600006,300.399994,302.628998,302.628998,629480
2019-05-02,301.500000,303.937988,301.000000,301.790985,301.790985,37400
2019-05-03,302.049988,306.295013,301.920990,305.144012,305.144012,150920
2019-05-06,310.500000,310.500000,301.200012,301.838013,301.838013,46120
2019-05-07,304.000000,304.000000,297.570007,298.440002,298.440002,15370
2019-05-08,297.500000,298.000000,294.000000,294.196014,294.196014,500540
2019-05-09,304.988007,304.988007,290.059998,293.688995,293.688995,52240
2019-05-10,293.600006,297.399994,290.005005,295.968994,295.968994,516240
2019-05-13,295.600006,295.600006,291.339996,292.084991,292.084991,10570
2019-05-14,292.394989,295.049988,291.256012,293.035004,293.035004,36770
2019-05-15,294.170013,295.149994,291.225006,291.597992,291.597992,19050
2019-05-16,291.225006,295.406006,290.869995,294.721985,294.721985,340030
2019-05-17,294.000000,301.250000,292.898010,300.519989,300.519989,804500
2019-05-20,305.248993,314.078003,304.989990,313.808990,313.808990,463080
2019-05-21,311.712006,314.950012,308.549988,308.994995,308.994995,1080930
2019-05-22,309.899994,312.549988,307.239990,311.718994,311.718994,271740
2019-05-23,314.000000,323.100006,308.851013,310.553009,310.553009,1014990
2019-05-24,311.105011,318.250000,311.105011,317.308014,317.308014,75760
2019-05-27,316.869995,322.000000,315.488007,321.612000,321.612000,31470
2019-05-28,319.899994,322.850006,319.450012,321.907013,321.907013,265530
2019-05-29,320.989990,321.299988,317.450012,318.382996,318.382996,35950
2019-05-30,318.299988,321.989014,316.214996,321.213013,321.213013,81250
2019-05-31,322.450012,323.937012,312.614990,319.774994,319.774994,924140
2019-06-03,325.000000,325.000000,317.750000,322.539001,322.539001,337700
2019-06-04,328.989990,329.888000,319.859985,322.208008,322.208008,161440
2019-06-06,321.149994,321.496002,314.135010,314.609009,314.609009,2230020
2019-06-07,314.709991,316.850006,307.091003,316.467987,316.467987,722680
2019-06-10,317.899994,319.015991,314.059998,315.497986,315.497986,46690
2019-06-11,317.000000,319.799988,314.898987,318.281006,318.281006,30350
2019-06-12,316.869995,317.500000,314.665009,315.483002,315.483002,53810
2019-06-13,314.000000,316.135986,312.045013,315.269989,315.269989,95480
2019-06-14,314.299988,315.600006,310.500000,311.795013,311.795013,26600
2019-06-17,312.200012,312.200012,307.500000,307.704987,307.704987,532540
2019-06-18,307.299988,310.350006,307.032990,308.282013,308.282013,82950
2019-06-19,308.285004,312.946991,307.660004,309.367004,309.367004,45910
2019-06-20,311.299988,315.829987,307.281006,313.243988,313.243988,347770
2019-06-21,315.000000,315.000000,311.209991,312.645996,312.645996,23180
2019-06-24,311.815002,314.000000,311.750000,312.808990,312.808990,15740
2019-06-25,313.054993,315.029999,311.000000,314.662994,314.662994,26380
2019-06-26,315.600006,321.000000,313.782013,317.276001,317.276001,18950
2019-06-27,319.000000,320.283997,317.364990,319.618988,319.618988,52960
2019-06-28,319.535004,321.000000,317.019989,318.713013,318.713013,591570
2019-07-01,320.000000,321.299988,319.074005,320.165985,320.165985,127650
2019-07-02,324.000000,324.000000,317.739990,319.548004,319.548004,52390
2019-07-03,319.204987,320.950012,318.690002,320.071014,320.071014,23530
2019-07-04,320.105011,323.029999,320.071014,321.523010,321.523010,502530
2019-07-05,323.000000,323.500000,320.031006,321.576996,321.576996,176990
2019-07-08,320.024994,320.024994,312.000000,312.687012,312.687012,83420
2019-07-09,311.850006,313.049988,310.250000,312.334015,312.334015,36320
2019-07-10,312.894989,313.859009,310.554993,311.242004,311.242004,62100
2019-07-11,312.845001,314.450012,311.399994,313.635010,313.635010,20930
2019-07-12,312.799988,315.000000,312.149994,312.671997,312.671997,31010
2019-07-15,313.005005,313.005005,310.000000,311.032013,311.032013,24720
2019-07-16,310.005005,312.562012,309.850006,312.397003,312.397003,11870
2019-07-17,312.399994,314.449005,311.369995,313.079010,313.079010,3306680
2019-07-18,312.545013,313.334015,309.899994,310.010010,310.010010,40390
2019-07-19,316.209991,322.410004,302.825012,303.158997,303.158997,91730
2019-07-22,298.100006,302.739990,295.510010,298.252991,298.252991,759030
2019-07-23,298.933990,299.595001,295.712006,296.891998,296.891998,78440
2019-07-24,297.299988,298.399994,294.704987,295.403015,295.403015,49380
2019-07-25,295.893005,297.700012,294.399994,296.084015,296.084015,33970
2019-07-26,296.845001,299.399994,295.505005,299.079010,299.079010,38160
2019-07-29,299.100006,299.899994,297.134003,298.539001,298.539001,24810
2019-07-30,299.792999,300.493988,294.000000,294.311005,294.311005,52970
2019-07-31,293.307007,294.899994,291.737000,293.898010,293.898010,102570
2019-08-01,293.595001,294.000000,287.049988,287.763000,287.763000,130260
2019-08-02,287.799988,291.649994,285.549988,288.329010,288.329010,118390
2019-08-05,285.000000,285.000000,280.250000,282.455994,282.455994,258500
2019-08-06,281.899994,288.000000,281.898010,286.511993,286.511993,268500
2019-08-07,286.500000,287.600006,282.505005,283.381012,283.381012,32790
2019-08-08,283.500000,288.505005,281.809998,288.045990,288.045990,50400
2019-08-09,290.005005,292.332001,288.809998,290.696991,290.696991,54310
2019-08-13,291.700012,291.700012,282.915009,283.102997,283.102997,79400
2019-08-14,283.600006,287.321991,283.355011,285.096008,285.096008,2051610
2019-08-16,285.125000,288.200012,283.186005,287.890015,287.890015,34250
2019-08-19,287.946014,291.035004,287.399994,288.000000,288.000000,27140
2019-08-20,288.348999,288.539001,284.869995,285.670990,285.670990,20820
2019-08-21,285.500000,286.498993,283.000000,283.613007,283.613007,19310
2019-08-22,282.649994,282.649994,276.100006,276.839996,276.839996,88160
2019-08-23,281.260010,281.260010,271.200989,275.912994,275.912994,108790
2019-08-26,281.429993,286.950012,274.809998,285.157990,285.157990,42290
2019-08-27,286.000000,288.440002,286.000000,286.846985,286.846985,53830
2019-08-28,286.200012,287.000000,282.510010,283.364990,283.364990,490000
2019-08-29,283.500000,283.500000,278.500000,279.445007,279.445007,141980
2019-08-30,280.500000,281.747986,276.799988,280.364990,280.364990,165210
2019-09-03,278.000000,278.058990,272.500000,273.424988,273.424988,216720
2019-09-04,273.505005,278.415009,272.500000,277.734985,277.734985,187710
2019-09-05,277.957001,278.989990,274.000000,275.339996,275.339996,52660
2019-09-06,276.600006,278.984985,276.015015,278.479004,278.479004,22740
2019-09-09,278.399994,281.399994,275.109985,281.014008,281.014008,40500
2019-09-11,281.000000,283.899994,277.500000,283.444000,283.444000,18230
2019-09-12,282.399994,286.000000,282.399994,284.053009,284.053009,32370
2019-09-13,283.500000,287.704987,282.049988,286.812012,286.812012,53730
2019-09-16,285.005005,286.500000,283.260010,285.151001,285.151001,61110
2019-09-17,284.500000,284.500000,277.000000,277.539001,277.539001,48710
2019-09-18,279.000000,280.065002,276.549988,277.792999,277.792999,43630
2019-09-19,276.869995,277.494995,272.700012,273.490997,273.490997,60440
2019-09-20,273.600006,300.799988,273.399994,296.065002,296.065002,2482640
2019-09-23,300.000000,314.200012,300.000000,313.674988,313.674988,1583690
2019-09-24,312.494995,313.000000,305.700012,308.772003,308.772003,150960
2019-09-25,308.000000,308.000000,301.010010,301.774994,301.774994,136600
2019-09-26,302.899994,313.799988,301.739014,306.570007,306.570007,114830
2019-09-27,312.488007,312.488007,304.114990,305.390015,305.390015,37970
2019-09-30,304.380005,304.429993,296.299988,298.174988,298.174988,1923760
2019-10-01,300.000000,301.399994,287.225006,293.671997,293.671997,333640
2019-10-03,294.988007,294.988007,288.700012,290.338013,290.338013,217760
2019-10-04,294.000000,294.000000,283.000000,283.846008,283.846008,285840
2019-10-07,283.799988,288.000000,282.000000,283.334015,283.334015,91270
2019-10-09,288.795013,294.399994,282.869995,293.513000,293.513000,169800
2019-10-10,292.000000,292.500000,285.200012,286.363007,286.363007,87520
2019-10-11,288.489990,291.500000,283.515015,286.908997,286.908997,200750
2019-10-14,288.200012,291.700012,286.140015,287.285004,287.285004,368000
2019-10-15,289.549011,293.000000,288.091003,292.005005,292.005005,42390
2019-10-16,291.899994,293.049988,289.700012,291.917999,291.917999,203970
2019-10-17,291.039001,297.299988,290.899994,296.425995,296.425995,201880
2019-10-18,296.000000,298.438995,294.000000,297.204010,297.204010,33590
2019-10-22,297.531006,303.000000,297.268005,300.069000,300.069000,91820
2019-10-23,300.000000,302.100006,298.269012,300.061005,300.061005,59880
2019-10-24,301.330994,302.600006,296.325012,297.559998,297.559998,251440
2019-10-25,299.200012,301.000000,295.700012,300.661011,300.661011,224550
2019-10-27,301.500000,302.500000,300.595001,301.734985,301.734985,8710
2019-10-29,305.000000,305.799988,301.000000,304.447998,304.447998,60940
2019-10-30,304.500000,307.100006,303.500000,305.487000,305.487000,53850
2019-10-31,306.529999,309.774994,305.899994,306.851990,306.851990,137630
2019-11-01,305.000000,309.799988,305.000000,309.144989,309.144989,149350
2019-11-04,305.000000,312.783997,305.000000,310.135986,310.135986,115640
2019-11-05,310.100006,311.282990,307.709015,308.595001,308.595001,39850
2019-11-06,313.000000,313.000000,306.225006,312.009003,312.009003,168240
2019-11-07,312.500000,314.100006,311.399994,312.867004,312.867004,94960
2019-11-08,312.000000,316.890015,312.000000,314.118988,314.118988,91920
2019-11-11,313.500000,317.500000,313.000000,316.496002,316.496002,57310
2019-11-13,316.500000,317.399994,311.033997,311.502014,311.502014,604910
2019-11-14,311.600006,313.595001,309.487000,313.279999,313.279999,43760
2019-11-15,314.411011,317.933014,314.260010,317.151001,317.151001,205770
2019-11-18,316.000000,318.449005,315.399994,315.704010,315.704010,131860
2019-11-19,317.928009,318.998993,315.789001,318.609985,318.609985,39310
2019-11-20,312.612000,320.489990,308.630005,314.503998,314.503998,321400
2019-11-21,318.000000,320.299988,318.000000,319.247986,319.247986,203940
2019-11-22,318.399994,319.306000,316.359985,316.880005,316.880005,48130
2019-11-25,316.799988,321.779999,316.540009,321.420990,321.420990,63070
2019-11-26,321.760010,323.994995,320.899994,323.127014,323.127014,139330
2019-11-27,322.100006,324.964996,322.100006,324.498993,324.498993,52190
2019-11-28,325.000000,328.399994,324.799988,327.825989,327.825989,558690
2019-11-29,327.789001,327.790009,324.394012,325.606995,325.606995,38490
2019-12-02,325.755005,326.200012,323.828003,324.934998,324.934998,162270
2019-12-03,324.934998,324.934998,321.399994,322.165985,322.165985,113840
2019-12-04,321.500000,326.899994,320.015991,325.976990,325.976990,51080
2019-12-05,326.984985,327.200012,322.869995,323.553009,323.553009,103940
2019-12-06,323.570007,325.338989,318.709015,319.843994,319.843994,171800
2019-12-09,324.399994,324.399994,317.700012,319.847992,319.847992,19360
2019-12-10,318.640991,320.154999,317.235992,317.735992,317.735992,97650
2019-12-11,318.195007,319.619995,316.549988,318.730011,318.730011,21860
2019-12-12,319.645996,322.989014,319.579987,322.447998,322.447998,78980
2019-12-13,323.855011,327.295013,323.850006,326.406006,326.406006,133320
2019-12-16,327.434998,327.600006,325.204987,326.039001,326.039001,26980
2019-12-17,326.684998,328.269989,325.920990,327.634003,327.634003,22680
2019-12-18,327.622986,329.100006,326.204987,328.695007,328.695007,27870
2019-12-19,33.162998,33.174999,32.734001,32.951000,32.951000,308560
2019-12-20,32.955002,33.154999,32.945000,33.091000,33.091000,203370
2019-12-23,331.000000,331.700012,329.220001,330.709991,330.709991,17645
2019-12-24,330.950012,331.000000,329.059998,330.369995,330.369995,146125
2019-12-26,330.299988,330.299988,327.000000,327.760010,327.760010,57119
2019-12-27,327.049988,331.500000,327.000000,330.739990,330.739990,98572
2019-12-30,331.350006,332.899994,328.399994,330.089996,330.089996,974276
2019-12-31,330.000000,330.250000,328.019989,329.000000,329.000000,388899
2020-01-01,329.200012,330.100006,327.399994,328.309998,328.309998,18548
2020-01-02,332.950012,332.950012,328.510010,331.929993,331.929993,31931
2020-01-03,329.149994,330.100006,325.890015,326.540009,326.540009,1082930
2020-01-06,325.049988,325.179993,318.000000,319.179993,319.179993,237648
2020-01-07,321.600006,324.799988,318.079987,320.170013,320.170013,1099389
2020-01-08,318.049988,320.399994,315.299988,319.470001,319.470001,1060588
2020-01-09,320.109985,327.890015,320.049988,327.010010,327.010010,129898
2020-01-10,328.000000,330.100006,326.859985,327.820007,327.820007,369047
2020-01-13,328.549988,329.799988,327.600006,328.649994,328.649994,49028
2020-01-14,328.630005,328.679993,326.630005,327.829987,327.829987,20591
2020-01-15,328.049988,328.049988,323.899994,324.799988,324.799988,89742
2020-01-16,325.380005,326.399994,323.660004,325.160004,325.160004,85986
2020-01-17,326.399994,326.399994,322.160004,322.910004,322.910004,163727
2020-01-20,324.619995,324.619995,317.700012,318.000000,318.000000,171089
2020-01-21,318.000000,318.399994,315.700012,316.420013,316.420013,85599
2020-01-22,315.049988,318.869995,313.170013,313.850006,313.850006,78043
2020-01-23,314.190002,317.600006,313.500000,317.089996,317.089996,147834
2020-01-24,317.450012,320.279999,315.549988,319.570007,319.570007,36330
2020-01-27,319.570007,319.570007,315.200012,315.519989,315.519989,61506
2020-01-28,315.500000,317.500000,312.700012,314.130005,314.130005,390121
2020-01-29,314.549988,316.899994,314.549988,315.529999,315.529999,39598
2020-01-30,315.600006,315.600006,312.000000,312.709991,312.709991,199110
2020-01-31,315.350006,317.350006,313.500000,316.899994,316.899994,2346565
2020-02-03,307.000000,307.790009,302.359985,306.929993,306.929993,296664
2020-02-04,308.339996,314.200012,308.220001,312.899994,312.899994,604382
2020-02-05,313.239990,317.000000,312.140015,316.809998,316.809998,63958
2020-02-06,315.500000,321.869995,315.000000,319.829987,319.829987,427816
2020-02-07,319.829987,320.799988,317.170013,318.339996,318.339996,71435
2020-02-10,317.760010,318.070007,316.100006,317.679993,317.679993,65043
2020-02-11,318.570007,321.000000,318.510010,319.470001,319.470001,79858
2020-02-12,320.329987,321.989990,320.220001,321.070007,321.070007,256346
2020-02-13,321.100006,321.100006,317.720001,318.220001,318.220001,52112
2020-02-14,318.510010,320.029999,313.899994,314.750000,314.750000,146724
2020-02-17,316.799988,316.799988,312.549988,313.059998,313.059998,156900
2020-02-18,312.100006,313.250000,309.450012,312.279999,312.279999,138748
2020-02-19,315.000000,315.250000,312.100006,314.010010,314.010010,707865
2020-02-20,316.000000,316.600006,312.600006,315.119995,315.119995,314430
2020-02-24,314.940002,314.989990,309.549988,309.670013,309.670013,583995
2020-02-25,315.000000,315.000000,309.339996,310.540009,310.540009,34370
2020-02-26,309.989990,311.399994,307.500000,309.920013,309.920013,47536
2020-02-27,311.980011,311.980011,304.799988,307.420013,307.420013,905082
2020-02-28,303.000000,304.850006,295.779999,296.720001,296.720001,301214
2020-03-02,297.500000,302.299988,291.600006,294.450012,294.450012,139338
2020-03-03,300.299988,304.000000,293.230011,298.269989,298.269989,609199
2020-03-04,292.299988,299.880005,287.500000,292.700012,292.700012,142861
2020-03-05,293.350006,297.399994,291.040009,294.589996,294.589996,77804
2020-03-06,292.989990,292.989990,280.000000,284.769989,284.769989,894919
2020-03-09,278.059998,283.489990,265.549988,271.609985,271.609985,502996
2020-03-11,273.500000,274.179993,268.500000,270.619995,270.619995,166022
2020-03-12,276.000000,281.399994,242.100006,244.889999,244.889999,672887
2020-03-13,238.000000,264.500000,225.779999,257.760010,257.760010,533514
2020-03-16,256.489990,256.489990,239.000000,239.970001,239.970001,551723
2020-03-17,237.050003,245.899994,225.000000,226.350006,226.350006,279242
2020-03-18,230.899994,231.850006,206.919998,210.119995,210.119995,913987
2020-03-19,208.990005,212.500000,195.000000,203.570007,203.570007,444518
2020-03-20,203.000000,211.399994,196.800003,204.250000,204.250000,1795349
2020-03-23,195.050003,196.000000,172.199997,174.779999,174.779999,1012347
2020-03-24,180.000000,184.000000,169.550003,174.050003,174.050003,355305
2020-03-25,173.899994,189.000000,172.550003,186.860001,186.860001,290843
2020-03-26,189.000000,204.750000,186.860001,197.889999,197.889999,410333
2020-03-27,201.800003,215.000000,195.000000,201.199997,201.199997,572079
2020-03-30,199.300003,199.500000,190.600006,191.619995,191.619995,239075
2020-03-31,196.000000,199.000000,191.460007,194.570007,194.570007,570830
2020-04-01,195.000000,195.000000,185.500000,187.020004,187.020004,266075
2020-04-03,187.070007,190.000000,174.000000,174.830002,174.830002,1073664
2020-04-07,181.000000,193.020004,181.000000,192.119995,192.119995,630879
2020-04-08,190.000000,205.399994,186.059998,191.279999,191.279999,676832
2020-04-09,195.000000,199.500000,192.100006,198.580002,198.580002,516093
2020-04-13,199.490005,199.800003,193.550003,196.440002,196.440002,294712
2020-04-15,199.000000,202.330002,188.800003,191.350006,191.350006,536399
2020-04-16,191.350006,196.500000,188.000000,195.479996,195.479996,329730
2020-04-17,199.899994,225.899994,197.750000,210.320007,210.320007,1523181
2020-04-20,205.000000,218.800003,205.000000,206.899994,206.899994,497436
2020-04-21,202.110001,205.000000,195.009995,198.229996,198.229996,537204
2020-04-22,198.300003,199.990005,192.119995,199.179993,199.179993,589057
2020-04-23,199.919998,204.649994,197.820007,203.529999,203.529999,592107
2020-04-24,202.419998,202.419998,195.630005,196.899994,196.899994,2150237
2020-04-27,199.889999,203.070007,198.500000,201.600006,201.600006,580279
2020-04-28,203.000000,207.949997,203.000000,207.100006,207.100006,1039793
2020-04-29,210.000000,214.000000,204.100006,211.860001,211.860001,1159469
2020-04-30,209.800003,219.990005,209.800003,215.330002,215.330002,1078439
2020-05-04,213.399994,213.399994,198.100006,199.199997,199.199997,707935
2020-05-05,199.199997,203.289993,194.509995,195.119995,195.119995,517420
2020-05-06,195.500000,200.210007,191.199997,199.279999,199.279999,1350845
2020-05-07,199.000000,200.460007,195.800003,197.250000,197.250000,454368
2020-05-08,199.979996,201.399994,195.000000,195.300003,195.300003,302901
2020-05-11,199.949997,199.949997,190.919998,191.419998,191.419998,526579
2020-05-12,191.399994,191.619995,184.600006,190.270004,190.270004,992421
2020-05-13,194.500000,202.800003,194.500000,197.779999,197.779999,716077
2020-05-14,197.000000,197.000000,191.580002,192.419998,192.419998,702970
2020-05-15,193.949997,193.949997,188.500000,190.050003,190.050003,523067
2020-05-18,190.050003,190.050003,177.000000,177.630005,177.630005,1605600
2020-05-19,180.000000,182.899994,175.050003,175.869995,175.869995,1149907
2020-05-20,177.699997,181.100006,175.300003,179.039993,179.039993,697048
2020-05-21,180.000000,182.750000,177.600006,178.270004,178.270004,715150
2020-05-22,176.750000,180.000000,172.500000,173.759995,173.759995,1523636
2020-05-26,180.000000,182.000000,174.610001,175.820007,175.820007,813743
2020-05-27,175.820007,188.699997,175.820007,187.789993,187.789993,1949897
2020-05-28,189.000000,195.000000,188.699997,192.210007,192.210007,1721459
2020-05-29,191.000000,194.880005,188.270004,193.679993,193.679993,1675134
2020-06-01,195.110001,203.639999,195.110001,200.529999,200.529999,1480053
2020-06-02,201.500000,207.460007,199.300003,206.399994,206.399994,995348
2020-06-03,209.000000,217.649994,207.699997,210.669998,210.669998,1708132
2020-06-04,210.000000,212.839996,204.619995,205.399994,205.399994,1624052
2020-06-05,206.850006,213.639999,205.000000,211.960007,211.960007,1753032
2020-06-08,215.000000,219.229996,211.559998,214.020004,214.020004,2971717
2020-06-09,215.000000,217.440002,207.839996,208.559998,208.559998,1751280
2020-06-10,210.000000,214.699997,206.699997,213.179993,213.179993,921313
2020-06-11,212.250000,213.990005,206.000000,206.770004,206.770004,1457053
2020-06-12,204.490005,208.550003,198.000000,207.740005,207.740005,1892745
2020-06-15,207.449997,207.449997,199.000000,200.740005,200.740005,1427728
2020-06-16,204.000000,208.330002,196.419998,203.889999,203.889999,10350896
2020-06-17,202.990005,207.429993,200.000000,202.940002,202.940002,1620930
2020-06-18,203.899994,211.770004,201.600006,210.970001,210.970001,2426597
2020-06-19,211.970001,216.139999,210.080002,215.070007,215.070007,2292363
2020-06-22,216.300003,222.300003,215.000000,218.500000,218.500000,2314863
2020-06-23,223.899994,238.199997,217.850006,224.580002,224.580002,1723130
2020-06-24,225.110001,226.130005,215.000000,215.850006,215.850006,1912816
2020-06-25,215.000000,217.860001,211.100006,216.300003,216.300003,1710730
2020-06-26,217.000000,219.000000,214.000000,216.820007,216.820007,1750131
2020-06-29,215.770004,216.119995,212.000000,215.309998,215.309998,1286696
2020-06-30,218.350006,218.399994,213.800003,215.410004,215.410004,969269
2020-07-01,215.600006,221.820007,213.500000,221.240005,221.240005,1996813
2020-07-02,222.990005,224.660004,220.520004,221.509995,221.509995,1659984
2020-07-03,224.199997,224.199997,219.570007,220.460007,220.460007,1130108
2020-07-06,223.979996,225.500000,223.000000,223.669998,223.669998,1638520
2020-07-07,224.000000,227.880005,221.740005,227.350006,227.350006,1339073
2020-07-08,228.000000,232.649994,227.000000,228.500000,228.500000,2303495
2020-07-09,230.000000,231.850006,227.899994,231.089996,231.089996,1204795
2020-07-10,229.000000,231.199997,225.139999,226.039993,226.039993,1233686
2020-07-13,226.039993,229.149994,221.800003,222.509995,222.509995,2148475
2020-07-14,221.899994,222.990005,213.619995,215.389999,215.389999,1380141
2020-07-15,218.190002,220.250000,213.270004,214.139999,214.139999,2011773
2020-07-16,216.000000,217.729996,211.250000,216.669998,216.669998,1009381
2020-07-17,217.899994,221.779999,216.360001,220.699997,220.699997,824191
2020-07-20,224.899994,225.990005,221.160004,224.389999,224.389999,1480850
2020-07-21,225.389999,230.000000,222.399994,229.320007,229.320007,913481
2020-07-22,230.009995,232.000000,227.300003,229.720001,229.720001,934255
2020-07-23,231.000000,232.500000,228.110001,231.990005,231.990005,736475
2020-07-24,231.100006,231.100006,225.300003,227.740005,227.740005,898314
2020-07-27,228.889999,232.000000,219.750000,220.119995,220.119995,1361904
2020-07-28,221.990005,223.869995,217.919998,222.669998,222.669998,914800
2020-07-29,221.009995,225.000000,220.600006,222.139999,222.139999,711637
2020-07-30,222.490005,223.619995,216.699997,217.389999,217.389999,1466325
2020-07-31,217.410004,221.389999,215.300003,217.889999,217.889999,880454
2020-08-03,219.779999,219.779999,212.100006,212.619995,212.619995,1001050
2020-08-04,214.740005,216.919998,212.100006,215.970001,215.970001,976337
2020-08-05,216.949997,220.210007,215.509995,216.089996,216.089996,882947
2020-08-06,217.899994,220.050003,214.630005,217.220001,217.220001,974467
2020-08-07,218.830002,218.850006,215.009995,218.210007,218.210007,840700
2020-08-10,219.899994,221.500000,217.000000,220.050003,220.050003,887180
2020-08-11,221.000000,224.360001,221.000000,224.039993,224.039993,1773293
2020-08-12,224.889999,225.000000,221.199997,224.320007,224.320007,785899
2020-08-13,225.479996,226.559998,222.630005,223.160004,223.160004,442704
2020-08-14,224.990005,225.000000,216.270004,217.850006,217.850006,900320
2020-08-17,220.199997,220.199997,215.600006,218.660004,218.660004,536483
2020-08-18,218.000000,223.839996,213.050003,223.369995,223.369995,689248
2020-08-19,224.889999,225.660004,223.500000,224.169998,224.169998,624275
2020-08-20,222.949997,223.000000,220.000000,221.139999,221.139999,496977
2020-08-21,225.199997,225.199997,221.250000,223.949997,223.949997,423462
2020-08-24,228.899994,230.000000,225.000000,229.309998,229.309998,965844
2020-08-25,231.800003,232.600006,229.309998,231.990005,231.990005,906262
2020-08-26,255.000000,255.000000,231.389999,235.639999,235.639999,660114
2020-08-27,237.199997,238.139999,235.639999,237.350006,237.350006,371482
2020-08-28,244.899994,248.399994,238.000000,247.240005,247.240005,1679441
2020-08-31,284.299988,284.299988,235.509995,239.570007,239.570007,1981443
2020-09-01,264.880005,264.880005,236.699997,239.979996,239.979996,1482744
2020-09-02,249.309998,249.309998,236.619995,240.649994,240.649994,1032804
2020-09-03,244.649994,244.649994,236.119995,237.119995,237.119995,758147
2020-09-04,234.000000,235.669998,230.199997,231.899994,231.899994,1002478
2020-09-07,233.949997,233.949997,228.610001,231.369995,231.369995,532971
2020-09-08,231.100006,232.440002,228.100006,229.009995,229.009995,414381
2020-09-09,229.000000,229.000000,222.070007,224.240005,224.240005,962978
2020-09-10,227.949997,228.360001,223.759995,226.360001,226.360001,499351
2020-09-11,226.399994,227.990005,223.600006,226.570007,226.570007,599632
2020-09-14,224.050003,229.149994,222.009995,222.750000,222.750000,849543
2020-09-15,227.000000,230.000000,222.100006,226.240005,226.240005,1117515
2020-09-16,228.000000,229.500000,221.100006,227.259995,227.259995,513153
2020-09-17,226.889999,226.889999,223.899994,224.320007,224.320007,1149829
2020-09-18,227.949997,227.949997,218.600006,221.330002,221.330002,924967
2020-09-21,221.949997,222.000000,214.070007,215.070007,215.070007,1038594
2020-09-22,218.000000,219.889999,211.220001,213.110001,213.110001,1001417
2020-09-23,217.000000,219.000000,209.860001,213.580002,213.580002,687996
2020-09-24,245.000000,245.000000,206.160004,206.800003,206.800003,1182866
2020-09-25,219.000000,219.000000,205.860001,211.100006,211.100006,631334
2020-09-28,209.100006,218.729996,209.100006,218.149994,218.149994,881259
2020-09-29,219.399994,219.399994,214.210007,215.740005,215.740005,758527
2020-09-30,216.899994,217.000000,212.800003,215.940002,215.940002,603486
2020-10-01,217.100006,224.169998,217.000000,223.710007,223.710007,1201294
2020-10-05,224.000000,228.619995,223.250000,224.679993,224.679993,1191415
2020-10-06,226.520004,229.729996,225.500000,229.330002,229.330002,861896
2020-10-07,229.949997,231.179993,226.960007,230.339996,230.339996,1085499
2020-10-08,231.839996,235.199997,231.300003,232.869995,232.869995,1997972
2020-10-09,235.839996,240.000000,232.000000,239.419998,239.419998,1344608
2020-10-12,239.500000,242.649994,236.559998,238.270004,238.270004,1128714
2020-10-13,242.000000,242.000000,235.250000,236.509995,236.509995,849425
2020-10-14,244.399994,244.399994,232.300003,240.160004,240.160004,825756
2020-10-15,240.160004,241.800003,231.000000,231.929993,231.929993,1012835
2020-10-16,233.789993,237.690002,232.660004,236.500000,236.500000,769741
2020-10-19,236.000000,244.399994,235.550003,243.899994,243.899994,1320129
2020-10-20,244.899994,244.949997,241.500000,244.110001,244.110001,818043
2020-10-21,244.949997,249.250000,241.820007,247.279999,247.279999,1375659
2020-10-22,248.000000,248.949997,241.350006,246.100006,246.100006,735432
2020-10-23,247.550003,248.460007,244.660004,246.490005,246.490005,889495
2020-10-26,246.490005,247.350006,240.399994,242.429993,242.429993,821271
2020-10-27,241.979996,248.899994,240.190002,248.509995,248.509995,874582
2020-10-28,248.490005,248.899994,242.050003,243.770004,243.770004,864336
2020-10-29,247.000000,247.000000,239.800003,242.440002,242.440002,794652
2020-10-30,247.000000,247.000000,237.750000,240.649994,240.649994,779043
